Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-718-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:52.847+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-718-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:53.237+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-719-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:49.477+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-719-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:49.867+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-704-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:51.630+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-704-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:52.020+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-705-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:47.150+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-705-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:47.540+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-706-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:48.850+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-706-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:49.240+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-707-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:45.447+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-707-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:45.837+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-708-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:47.583+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-708-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:47.973+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-709-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:44.103+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-709-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:44.493+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-710-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:45.820+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-710-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:46.210+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-711-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:41.730+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-711-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:42.120+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-728-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:43.413+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-728-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:43.803+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-729-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:40.027+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-729-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:40.417+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-730-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:41.697+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-730-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:42.087+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-731-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:38.013+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-731-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:38.403+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-732-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:39.680+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-732-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:40.070+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-733-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:35.263+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-733-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:35.637+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-734-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:38.417+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-734-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:38.807+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-735-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:19:32.483+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-735-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:19:32.873+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-720-19-112-105-131-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:19:34.170+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-720-19-112-105-131-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:19:34.560+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-713-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:08:56.207+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-713-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:08:56.597+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-714-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:01.667+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-714-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:02.057+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-715-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:52.570+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-715-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:52.943+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-716-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:58.013+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-716-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:09:58.403+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-717-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:49.370+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-717-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:49.760+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-718-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:54.550+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-718-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:10:54.940+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-719-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:47.777+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-719-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:48.167+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-704-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:53.347+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-704-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:11:53.737+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-705-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:45.480+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-705-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:45.857+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-706-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:51.003+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-706-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:12:51.393+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-707-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:43.747+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-707-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:44.137+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-708-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:49.720+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-708-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:13:50.110+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-709-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:42.417+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-709-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:42.807+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-710-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:47.520+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-710-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:14:47.910+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-711-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:40.060+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-711-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:40.433+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-728-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:45.550+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-728-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:15:45.940+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-729-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:38.327+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-729-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:38.717+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-730-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:43.380+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-730-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:16:43.770+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-731-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:36.310+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-731-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:36.700+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-732-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:41.350+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-732-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:17:41.740+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-733-19-112-105-128-49-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:33.580+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/d017c7e5-a1d3-4867-9118-2a49fe7f12a4/144-733-19-112-105-128-50-78.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T14:18:33.970+01:00	
