Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1316-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:48.340+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1316-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:48.730+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1317-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:47.777+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1317-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:48.167+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1322-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:49.493+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1322-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:49.883+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1323-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:45.340+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1323-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:45.717+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1320-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:47.027+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1320-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:47.417+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1321-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:43.373+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1321-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:43.763+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1326-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:45.540+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1326-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:45.917+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1327-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:42.887+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1327-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:43.277+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1324-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:44.603+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1324-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:44.993+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1325-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:44.413+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1325-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:44.803+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1330-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:46.550+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1330-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:46.940+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1331-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:43.130+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1331-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:43.520+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1328-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:44.817+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1328-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:45.207+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1329-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:43.317+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1329-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:43.707+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1334-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:44.987+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1334-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:45.377+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1335-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:20:42.300+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1335-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:20:42.690+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1332-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:20:43.953+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1332-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:20:44.343+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1333-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:21:39.117+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1333-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:21:39.507+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1338-147-1114-1414-121-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:21:40.800+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1338-147-1114-1414-121-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:21:41.190+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1315-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:10:48.877+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1315-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:10:49.267+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1312-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:10:54.337+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1312-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:10:54.710+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1313-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:11:45.910+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1313-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:11:46.300+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1318-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:11:52.197+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1318-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:11:52.587+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1319-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:44.503+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1319-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:44.893+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1316-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:50.040+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1316-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:12:50.430+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1317-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:44.220+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1317-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:44.610+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1322-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:51.193+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1322-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:13:51.583+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1323-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:43.577+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1323-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:43.983+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1320-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:49.147+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1320-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:14:49.537+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1321-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:41.267+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1321-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:41.657+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1326-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:47.240+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1326-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:15:47.630+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1327-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:40.327+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1327-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:40.717+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1324-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:46.303+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1324-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:16:46.693+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1325-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:42.727+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1325-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:43.103+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1330-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:48.250+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1330-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:17:48.627+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1331-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:41.290+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1331-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:41.680+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1328-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:46.517+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1328-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:18:46.890+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1329-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:41.227+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1329-147-1114-1414-122-413-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:41.617+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/c00deac0-dbf3-4f0b-9ee6-4eff411e2ef5/121-1334-147-1114-1414-122-414-118.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:19:47.107+01:00	
