Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-14-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:59:31.677+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-15-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:29.520+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-15-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:29.910+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-0-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:31.703+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-0-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:32.077+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-1-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:29.860+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-1-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:30.250+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-2-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:31.607+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-2-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:31.997+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-3-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:28.297+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-3-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:28.687+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-4-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:30.030+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-4-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:30.420+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-5-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:26.690+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-5-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:27.080+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-6-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:28.420+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-6-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:28.810+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-7-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:25.267+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-7-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:25.657+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-24-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:26.983+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-24-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:27.373+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-25-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:23.533+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-25-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:23.923+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-26-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:25.250+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-26-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:25.640+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-27-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:21.597+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-27-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:21.987+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-28-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:23.327+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-28-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:23.717+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-29-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:19.863+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-29-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:20.253+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-30-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:21.577+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-30-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:21.967+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-31-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:08:18.970+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-31-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:08:19.360+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-16-212-132-1414-35-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:08:20.687+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-16-212-132-1414-35-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:08:21.060+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-9-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:57:34.410+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-9-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:57:34.783+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-10-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:57:39.963+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-10-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:57:40.353+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-11-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:58:31.117+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-11-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:58:31.507+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-12-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:58:36.280+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-12-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:58:36.653+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-13-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:59:27.823+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-13-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:59:28.213+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-14-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:59:33.470+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-14-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:59:33.860+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-15-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:27.787+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-15-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:28.177+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-0-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:33.450+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-0-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:00:33.840+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-1-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:28.130+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-1-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:28.520+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-2-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:33.340+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-2-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:01:33.713+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-3-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:26.550+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-3-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:26.940+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-4-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:31.777+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-4-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:02:32.167+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-5-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:24.897+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-5-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:25.270+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-6-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:30.263+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-6-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:03:30.653+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-7-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:23.397+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-7-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:23.787+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-24-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:28.717+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-24-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:04:29.090+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-25-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:21.803+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-25-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:22.193+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-26-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:26.980+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-26-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:05:27.370+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-27-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:19.867+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-27-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:20.257+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-28-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:25.060+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-28-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:06:25.433+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-29-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:18.147+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-29-212-132-1414-32-413-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:18.537+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/34608963-4d3e-4f94-b22d-0ef3e6195946/62-30-212-132-1414-32-414-410.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T11:07:23.293+01:00	
