Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-123-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:06.477+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-123-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:06.853+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-124-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:08.193+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-124-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:08.583+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-125-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:05.290+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-125-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:05.680+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-126-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:07.427+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-126-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:07.817+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-127-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:06.177+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-127-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:06.553+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-96-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:07.877+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-96-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:08.267+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-97-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:04.990+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-97-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:05.380+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-98-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:06.673+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-98-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:07.063+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-99-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:03.630+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-99-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:04.020+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-100-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:05.783+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-100-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:06.157+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-101-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:01:01.273+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-101-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:01:01.663+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-102-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:01:04.923+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-102-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:01:05.313+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-103-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:01:59.850+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-103-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:02:00.223+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-104-115-1010-145-215-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:02:01.550+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-104-115-1010-145-215-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:02:01.940+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-113-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:51:16.083+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-113-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:51:16.473+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-114-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:51:21.607+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-114-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:51:21.997+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-115-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:52:12.977+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-115-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:52:13.367+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-116-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:52:19.000+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-116-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:52:19.390+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-117-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:53:10.137+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-117-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:53:10.510+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-118-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:53:15.597+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-118-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:53:15.987+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-119-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:54:07.840+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-119-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:54:08.217+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-120-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:54:12.897+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-120-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:54:13.287+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-121-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:55:05.780+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-121-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:55:06.170+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-122-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:55:11.113+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-122-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:55:11.503+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-123-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:04.637+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-123-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:05.027+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-124-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:09.880+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-124-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:56:10.270+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-125-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:03.277+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-125-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:03.667+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-126-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:09.580+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-126-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:57:09.970+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-127-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:04.180+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-127-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:04.570+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-96-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:09.577+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-96-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:58:09.967+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-97-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:02.853+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-97-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:03.243+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-98-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:08.343+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-98-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:59:08.733+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-99-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:01.447+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-99-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:01.837+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-100-115-1010-145-212-412-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:07.453+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/2e91c17c-babd-4d8e-a8b4-9e4ba6e82a24/713-100-115-1010-145-212-415-1411.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T17:00:07.843+01:00	
