Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-615-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:18:33.097+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-612-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:18:38.307+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-612-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:18:38.697+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-613-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:19:31.300+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-613-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:19:31.677+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-618-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:19:36.527+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-618-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:19:36.917+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-619-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:20:29.973+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-619-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:20:30.363+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-616-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:20:35.167+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-616-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:20:35.557+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-617-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:21:34.587+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-617-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:21:34.963+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-622-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:21:40.187+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-622-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:21:40.577+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-623-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:22:38.767+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-623-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:22:39.157+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-620-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:22:44.397+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-620-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:22:44.787+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-621-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:23:39.577+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-621-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:23:39.950+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-626-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:23:45.347+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-626-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:23:45.737+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-627-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:24:39.447+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-627-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:24:39.837+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-624-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:24:45.143+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-624-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:24:45.517+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-625-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:25:37.387+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-625-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:25:37.777+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-630-155-144-1115-1113-47-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:25:42.550+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/bf56ae6e-7e5e-4613-a2f4-dbed3fa854ed/615-630-155-144-1115-1113-44-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T10:25:42.940+01:00	
