Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1295-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:31.907+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1292-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:33.183+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1292-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:33.573+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1293-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:32.307+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1293-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:32.697+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1290-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:33.993+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1290-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:34.383+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1291-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:32.913+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1291-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:33.303+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1288-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:34.630+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1288-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:35.020+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1289-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:39:29.027+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1289-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:39:29.417+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1286-211-310-610-71-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:39:30.727+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1286-211-310-610-71-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:39:31.117+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1311-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:28:43.140+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1311-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:28:43.530+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1308-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:28:48.570+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1308-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:28:48.960+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1309-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:29:39.380+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1309-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:29:39.770+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1306-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:29:44.543+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1306-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:29:44.933+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1307-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:30:35.307+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1307-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:30:35.697+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1304-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:30:40.810+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1304-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:30:41.200+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1305-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:31:33.180+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1305-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:31:33.570+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1302-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:31:38.687+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1302-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:31:39.077+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1303-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:32:31.540+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1303-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:32:31.930+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1300-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:32:36.673+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1300-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:32:37.063+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1301-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:33:31.367+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1301-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:33:31.757+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1298-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:33:36.453+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1298-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:33:36.843+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1299-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:34:30.537+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1299-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:34:30.943+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1296-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:34:36.090+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1296-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:34:36.480+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1297-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:35:29.537+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1297-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:35:29.927+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1294-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:35:35.073+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1294-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:35:35.463+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1295-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:29.847+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1295-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:30.237+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1292-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:34.887+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1292-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:36:35.277+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1293-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:30.623+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1293-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:31.030+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1290-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:36.117+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1290-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:37:36.507+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1291-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:30.807+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1291-211-310-610-68-40-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:31.197+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/70cda24c-f3b0-42c8-be2a-86b5354ec626/413-1288-211-310-610-68-43-810.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T13:38:36.317+01:00	
