Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-134-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:55:52.930+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-135-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:50.293+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-135-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:50.683+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-136-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:52.400+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-136-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:52.790+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-137-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:50.743+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-137-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:51.133+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-138-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:52.413+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-138-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:52.803+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-139-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:49.400+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-139-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:49.790+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-140-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:51.193+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-140-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:51.583+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-141-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:50.753+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-141-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:51.143+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-142-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:52.860+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-142-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:53.250+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-143-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:51.377+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-143-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:51.767+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-144-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:53.513+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-144-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:53.903+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-145-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:55.630+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-145-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:56.020+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-146-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:57.770+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-146-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:58.160+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-147-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:00.730+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-147-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:01.120+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-148-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:03.303+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-148-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:03.693+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-149-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:03.583+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-149-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:03.973+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-150-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:07.233+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-150-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:07.623+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-151-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:05:01.537+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-151-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:05:01.910+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-152-100-1114-99-18-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:05:03.207+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-152-100-1114-99-18-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:05:03.597+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-129-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:53:49.800+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-129-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:53:50.190+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-130-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:53:54.870+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-130-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:53:55.260+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-131-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:54:47.130+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-131-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:54:47.520+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-132-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:54:53.480+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-132-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:54:53.887+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-133-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:55:49.173+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-133-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:55:49.563+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-134-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:55:54.227+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-134-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:55:54.617+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-135-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:48.607+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-135-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:48.997+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-136-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:54.083+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-136-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:56:54.473+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-137-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:48.637+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-137-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:49.027+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-138-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:54.113+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-138-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:57:54.503+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-139-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:47.217+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-139-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:47.607+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-140-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:52.910+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-140-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:58:53.300+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-141-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:48.633+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-141-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:49.023+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-142-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:54.577+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-142-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T11:59:54.967+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-143-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:49.237+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-143-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:49.627+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-144-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:55.650+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-144-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:00:56.040+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-145-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:53.510+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-145-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:53.900+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-146-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:01:59.890+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-146-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:02:00.280+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-147-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:02:59.060+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-147-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:02:59.450+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-148-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:05.113+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-148-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:03:05.487+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-149-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:01.570+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-149-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:01.960+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-150-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:08.967+01:00	
2	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-150-100-1114-99-17-51-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:09.357+01:00	
2	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/195c890b-bbfa-492a-9aa1-898236b76381/10-151-100-1114-99-17-48-108.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:04:59.727+01:00	
