Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-3-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:30.780+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-4-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:32.077+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-4-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:32.467+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-5-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:29.843+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-5-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:30.217+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-6-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:31.980+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-6-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:32.370+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-7-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:31.463+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-7-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:31.837+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-24-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:33.583+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-24-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:33.973+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-25-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:30.883+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-25-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:31.273+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-26-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:33.177+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-26-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:33.567+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-27-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:30.927+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-27-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:31.317+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-28-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:32.627+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-28-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:33.017+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-29-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:29.053+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-29-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:29.427+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-30-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:30.723+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-30-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:31.113+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-31-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:18:26.897+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-31-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:18:27.287+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-16-1012-152-1015-144-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:18:29.097+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-16-1012-152-1015-144-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:18:29.487+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-9-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:07:41.010+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-9-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:07:41.400+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-10-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:07:46.550+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-10-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:07:46.940+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-11-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:08:38.090+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-11-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:08:38.480+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-12-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:08:43.113+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-12-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:08:43.503+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-13-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:09:33.363+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-13-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:09:33.753+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-14-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:09:38.823+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-14-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:09:39.213+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-15-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:10:33.140+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-15-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:10:33.530+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-0-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:10:38.617+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-0-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:10:39.007+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-1-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:11:30.143+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-1-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:11:30.533+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-2-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:11:35.213+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-2-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:11:35.603+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-3-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:28.253+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-3-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:28.643+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-4-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:33.760+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-4-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:12:34.150+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-5-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:28.047+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-5-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:28.437+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-6-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:33.680+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-6-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:13:34.070+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-7-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:29.420+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-7-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:29.810+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-24-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:35.283+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-24-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:14:35.673+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-25-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:28.777+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-25-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:29.150+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-26-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:34.860+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-26-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:15:35.250+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-27-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:29.257+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-27-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:29.647+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-28-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:34.767+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-28-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:16:35.157+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-29-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:27.290+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-29-1012-152-1015-147-40-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:27.680+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/e5408e13-0f3a-4296-9aad-2aee23df8963/12-30-1012-152-1015-147-43-68.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:17:32.843+01:00	
