Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-704-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:26.577+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-704-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:26.953+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-705-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:23.267+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-705-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:23.643+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-718-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:24.983+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-718-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:25.357+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-719-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:23.377+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-719-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:23.750+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-716-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:25.107+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-716-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:25.480+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-717-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:20.953+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-717-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:21.330+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-714-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:22.670+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-714-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:23.060+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-715-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:19.643+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-715-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:20.017+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-712-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:21.343+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-712-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:21.733+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-713-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:17.423+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-713-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:17.797+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-726-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:19.123+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-726-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:19.513+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-727-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:17.797+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-727-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:18.170+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-724-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:19.497+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-724-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:19.870+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-725-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:16.313+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-725-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:16.687+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-722-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:18.073+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-722-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:18.450+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-723-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:15.450+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-723-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:15.827+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-720-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:17.153+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-720-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:17.543+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-721-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:13:13.733+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-721-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:13:14.107+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-734-39-1513-211-66-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:13:15.463+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-734-39-1513-211-66-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:13:15.840+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-711-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:02:28.143+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-711-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:02:28.517+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-708-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:02:33.697+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-708-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:02:34.133+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-709-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:03:24.833+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-709-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:03:25.207+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-706-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:03:30.370+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-706-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:03:30.747+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-707-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:22.663+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-707-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:23.053+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-704-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:28.293+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-704-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:04:28.667+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-705-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:21.520+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-705-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:21.897+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-718-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:27.153+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-718-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:05:27.543+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-719-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:21.643+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-719-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:22.033+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-716-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:26.853+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-716-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:06:27.227+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-717-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:19.223+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-717-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:19.597+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-714-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:24.403+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-714-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:07:24.777+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-715-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:17.457+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-715-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:17.847+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-712-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:23.090+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-712-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:08:23.480+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-713-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:15.723+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-713-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:16.097+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-726-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:20.840+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-726-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:09:21.230+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-727-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:14.177+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-727-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:14.567+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-724-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:21.197+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-724-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:10:21.570+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-725-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:14.597+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-725-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:14.970+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-722-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:19.790+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-722-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:11:20.180+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-723-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:13.737+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-723-39-1513-211-65-408-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:14.110+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/67d7a196-cfcc-4a03-9e38-82a69699992e/97-720-39-1513-211-65-411-38.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-12T12:12:19.320+01:00	
